Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
74.638,0,4,37.267,20.685,13.836,0,0,0
72.079,0,4,36.299,18.761,13.893,0,0,0
75.957,0,4,37.745,21.524,13.789,0,0,0
73.441,0,8,36.543,19.874,14.028,0,0,0
75.779,0,10,38.957,19.811,13.912,0,0,0
76.931,0,10,39.597,20.284,13.975,0,0,0
73.503,0,4,36.749,19.719,14.012,0,0,0
93.928,0,8,57.986,18.578,14.321,0,0,0
99.328,0,16,62.535,18.38,15.049,0,0,0
80.406,0,10,43.803,18.605,14.487,0,0,0
80.852,0,4,41.555,19.695,15.987,0,0,0
82.246,0,4,41.368,21.275,15.904,0,0,0
79.318,0,4,41.013,19.879,14.864,0,0,0
80.705,0,4,42.75,18.771,15.446,0,0,0
81.004,0,8,42.397,19.529,15.349,0,0,0
97.216,0,10,58.5,19.194,15.346,0,0,0
83.356,0,8,43.129,19.18,16.732,0,0,0
83.764,0,4,41.866,22.105,15.384,0,0,0
87.339,0,4,45.491,21.136,16.218,0,0,0
81.642,0,4,41.659,19.616,16.199,0,0,0
84.654,0,8,44.417,20.249,15.628,0,0,0
86.262,0,8,45.797,18.642,17.353,0,0,0
91.208,0,8,48.015,19.344,19.248,0,0,0
116.539,0,14,76.842,19.096,16.234,0,0,0
96.181,0,14,50.532,22.435,18.511,0,0,0
89.424,0,8,47.094,20.021,17.491,0,0,0
117.036,0,14,74.942,20.951,16.509,0,0,0
122.045,0,18,81.076,18.871,17.071,0,0,0
126.337,0,14,83.916,18.984,18.396,0,0,0
113.333,0,8,74.87,18.112,15.58,0,0,0
107.843,0,12,66.004,20.546,16.58,0,0,0
120.733,0,14,79.7,19.851,16.078,0,0,0
119.351,0,12,77.096,19.359,17.914,0,0,0
90.261,0,8,47.538,19.36,18.349,0,0,0
103.182,0,12,56.414,20.33,21.021,0,0,0
130.149,0,14,88.642,18.736,16.965,0,0,0
94.336,0,6,53.299,18.725,16.885,0,0,0
95.602,0,8,53.232,19.251,17.741,0,0,0
92.764,0,8,50.73,19.887,17.003,0,0,0
119.784,0,8,79.789,18.607,15.976,0,0,0
85.817,0,4,46.382,19.138,15.678,0,0,0
87.29,0,4,47.528,19.62,15.478,0,0,0
122.074,0,12,81.648,19.414,16.207,0,0,0
128.03,0,18,84.719,20.796,17.582,0,0,0
131.125,0,22,87.169,20.702,18.211,0,0,0
127.945,0,18,84.745,20.182,17.632,0,0,0
132.114,0,12,83.132,26.244,17.036,0,0,0
122.523,0,14,80.321,20.495,16.456,0,0,0
95.444,0,8,52.094,20.534,17.396,0,0,0
121.764,0,16,77.725,20.728,17.986,0,0,0
107.764,0,14,60.747,22.501,18.774,0,0,0
102.039,0,10,56.227,21.18,18.411,0,0,0
136.006,0,14,91.728,21.162,16.879,0,0,0
130.534,0,14,87.496,19.351,17.922,0,0,0
126.52,0,12,84.367,19.128,17.431,0,0,0
98.797,0,8,53.881,22.415,16.99,0,0,0
110.088,0,14,60.727,22.2,21.663,0,0,0
123.375,0,12,81.047,19.983,16.819,0,0,0
98.857,0,12,54.268,21.681,17.527,0,0,0
88.479,0,4,47.049,19.362,16.578,0,0,0
91.471,0,4,49.761,20.313,16.188,0,0,0
86.966,0,4,46.127,19.774,15.799,0,0,0
96.333,0,8,55.672,18.336,17.294,0,0,0
138.148,0,22,93.563,20.098,19.04,0,0,0
134.389,0,18,91.646,19.789,17.18,0,0,0
138.982,0,18,96.614,19.076,17.525,0,0,0
157.066,0,26,109.718,22.074,19.36,0,0,0
122.815,0,14,77.436,21.556,17.986,0,0,0
105.944,0,10,58.78,21.516,19.757,0,0,0
94.946,0,4,53.797,19.45,16,0,0,0
94.312,0,4,52.977,19.697,16.199,0,0,0
94.387,0,8,49.213,22.278,17.482,0,0,0
106.482,0,10,60.416,19.893,20.139,0,0,0
108.358,0,10,61.287,19.284,21.817,0,0,0
99.987,0,8,55.291,19.913,18.847,0,0,0
103.27,0,12,54.873,23.998,18.633,0,0,0
109.607,0,16,63.279,22.125,18.7,0,0,0
131.842,0,20,87.633,21.133,17.673,0,0,0
95.685,0,8,53.94,18.964,17.304,0,0,0
100.618,0,10,56.72,20.415,17.9,0,0,0
98.539,0,10,55.573,19.808,17.545,0,0,0
99.237,0,4,53.517,19.816,20.144,0,0,0
91.499,0,4,49.401,19.41,17.335,0,0,0
97.22,0,8,51.42,19.938,20.547,0,0,0
101.399,0,10,56.367,21.183,18.207,0,0,0
102.554,0,12,57.636,21.704,17.597,0,0,0
100.207,0,12,53.995,22.721,17.843,0,0,0
101.607,0,8,52.863,22.135,20.548,0,0,0
90.088,0,4,47.264,21.341,16.023,0,0,0
89.492,0,4,49.453,18.895,15.999,0,0,0
87.6,0,4,49.042,18.36,15.541,0,0,0
89.117,0,4,48.85,20.052,15.532,0,0,0
87.376,0,4,47.809,18.861,15.897,0,0,0
87.454,0,4,47.58,20.131,15.316,0,0,0
87.946,0,4,49.106,18.692,15.467,0,0,0
85.684,0,4,47.36,18.413,15.679,0,0,0
90.578,0,10,49.252,20.167,17.071,0,0,0
98.51,0,12,54.913,21.302,17.748,0,0,0
128.249,0,14,86.675,20.411,16.475,0,0,0
93.202,0,8,51.878,20.298,16.255,0,0,0
96.754,0,10,53.239,20.583,17.939,0,0,0
101.003,0,10,56.255,22.003,17.782,0,0,0
95.079,0,4,53.129,20.215,16.14,0,0,0
94.187,0,8,53.063,19.783,16.56,0,0,0
101.592,0,14,58.414,20.297,17.976,0,0,0
106.151,0,14,59.872,22.408,18.764,0,0,0
98.108,0,8,55.156,20.254,17.487,0,0,0
90.289,0,4,50.677,18.554,16.331,0,0,0
95.661,0,8,54.9,18.29,18.017,0,0,0
99.414,0,10,56.327,20.96,17.241,0,0,0
99.883,0,10,57.839,19.187,17.608,0,0,0
