4.03949,-29.2808,5.41806,31.3274,0.405407,0.903863,0.0264872,
4.09087,-29.2704,5.35335,31.3323,0.555967,1.21606,1.11524,
4.06734,-29.2776,5.38057,31.3204,0.568075,1.21737,0.567938,
4.05036,-29.2955,5.38989,31.3115,0.348007,1.1739,1.7724,
4.04684,-29.2714,5.37664,31.3394,0.426045,1.01554,-0.392217,
4.11326,-29.2612,5.27475,31.3373,0.615667,1.37514,0.492072,
4.08424,-29.2966,5.31247,31.3106,0.384722,1.2285,1.30408,
4.0681,-29.3098,5.34589,31.3078,0.322762,0.94193,0.705975,
3.97729,-29.2953,5.45153,31.3045,0.586239,0.993134,-0.552924,
4.11557,-29.2853,5.22969,31.322,0.641372,1.21531,1.36221,
4.06251,-29.294,5.31378,31.3009,0.628286,1.03911,0.71544,
4.10739,-29.3279,5.25428,31.2742,0.465153,1.02034,2.07836,
4.08357,-29.3324,5.32436,31.2805,0.405857,0.741324,1.94699,
4.00247,-29.3131,5.42554,31.2998,0.528025,0.929971,1.56986,
4.06481,-29.2972,5.30297,31.3234,0.459487,1.17062,0.859996,
4.05918,-29.2985,5.31012,31.3244,0.483494,1.15035,0.683087,
4.04558,-29.3045,5.32621,31.3185,0.532769,1.13479,0.422806,
4.05983,-29.3126,5.30357,31.3123,0.585713,1.11146,0.612366,
4.06242,-29.3312,5.29903,31.3059,0.406793,1.08748,1.8813,
4.04245,-29.3107,5.36158,31.318,0.518209,0.985215,1.1288,
4.09823,-29.2966,5.24622,31.3307,0.543391,1.29324,1.44143,
4.03603,-29.3128,5.33747,31.318,0.476687,1.1108,0.743168,
4.05436,-29.3083,5.30994,31.3215,0.487474,1.13883,0.618558,
4.08623,-29.312,5.26517,31.3206,0.469798,1.15161,0.969794,
4.01825,-29.3138,5.36526,31.3129,0.588821,1.05223,0.993906,
4.04559,-29.3125,5.30278,31.3173,0.522278,1.19635,1.23433,
4.03647,-29.3206,5.31179,31.3187,0.480909,1.07009,0.401806,
4.03594,-29.3213,5.31041,31.3154,0.531409,1.13408,0.913241,
4.06915,-29.3197,5.25978,31.3213,0.499475,1.1507,1.14327,
4.03013,-29.3259,5.32334,31.3175,0.521596,1.0503,0.341726,
4.02605,-29.3313,5.32488,31.3181,0.547002,1.05689,0.987437,
4.04371,-29.3222,5.29521,31.3269,0.514124,1.17662,1.17394,
4.05401,-29.3164,5.28634,31.3281,0.528199,1.22618,0.743403,
4.04667,-29.3272,5.29656,31.3217,0.509548,1.14347,0.688446,
4.06398,-29.3294,5.27341,31.3202,0.518916,1.14401,0.748195,
4.04745,-29.3341,5.30373,31.3155,0.518447,1.11738,1.16072,
4.02513,-29.3371,5.33258,31.3174,0.503232,1.05856,0.434955,
4.07089,-29.3301,5.26889,31.3241,0.523371,1.18474,1.01824,
4.04363,-29.3386,5.31804,31.3184,0.526932,1.09349,0.962601,
4.04026,-29.3364,5.31866,31.3183,0.526332,1.15427,1.11046,
4.04921,-29.3333,5.30451,31.3233,0.502147,1.15157,0.950122,
4.06101,-29.3329,5.28808,31.3246,0.503492,1.1584,0.838052,
4.04849,-29.3392,5.30772,31.3194,0.511525,1.13041,0.822969,
4.04045,-29.3404,5.31673,31.3204,0.51445,1.11845,0.84781,
4.05027,-29.3371,5.29996,31.3214,0.527718,1.18686,0.860994,
4.03786,-29.3386,5.31937,31.3187,0.52672,1.17717,1.08635,
4.04653,-29.3376,5.30125,31.3228,0.507378,1.13751,0.901738,
4.05919,-29.3365,5.28234,31.3257,0.500892,1.163,0.943182,
4.05517,-29.3412,5.28854,31.3215,0.507436,1.14626,0.919466,
4.04259,-29.3433,5.3031,31.3196,0.518648,1.12858,0.899971,
4.03374,-29.3437,5.3095,31.3208,0.524554,1.13111,0.927369,
4.02559,-29.3409,5.30977,31.3203,0.536491,1.18623,0.994957,
4.0435,-29.3375,5.27955,31.3277,0.515974,1.18154,1.02467,
4.04568,-29.3378,5.27635,31.3283,0.509488,1.17189,0.939894,
4.03225,-29.3414,5.29168,31.3239,0.520126,1.16311,0.859464,
4.02682,-29.3414,5.29153,31.3234,0.526439,1.16182,0.88801,
4.01422,-29.3413,5.29844,31.3215,0.538842,1.17396,0.84903,
4.02329,-29.3378,5.27572,31.3263,0.527386,1.1782,0.883352,
4.03477,-29.3355,5.25526,31.3298,0.51612,1.19082,0.84721,
4.02208,-29.3368,5.27091,31.3271,0.526595,1.18771,0.823783,
4.01571,-29.3379,5.26445,31.3264,0.528007,1.17601,0.721795,
4.01244,-29.3372,5.25122,31.3261,0.527696,1.19953,0.661541,
4.02208,-29.3371,5.22572,31.3254,0.536406,1.20882,0.535613,
4.00247,-29.3379,5.24508,31.3206,0.563885,1.19483,0.837223,
4.0097,-29.3358,5.22273,31.3238,0.543946,1.20462,0.798623,
3.99639,-29.3404,5.23341,31.3197,0.550494,1.15528,0.703363,
3.98759,-29.3409,5.23182,31.3186,0.571793,1.1567,0.762763,
3.99464,-29.338,5.21172,31.3226,0.566712,1.16942,0.801476,
4.00491,-29.3373,5.19312,31.3234,0.562777,1.17971,0.803021,
3.99327,-29.3422,5.20864,31.3174,0.574124,1.15307,0.766544,
3.99826,-29.3439,5.19679,31.3161,0.580861,1.14781,0.702618,
3.99148,-29.3448,5.20186,31.3145,0.594757,1.14969,0.962629,
3.97856,-29.3482,5.21627,31.3124,0.592771,1.1172,0.8342,
3.98898,-29.3433,5.19679,31.3175,0.594223,1.16997,0.99891,
4.00118,-29.3426,5.17858,31.3202,0.583439,1.15206,1.02102,
3.99135,-29.3465,5.19363,31.3144,0.595281,1.15672,1.04366,
3.991,-29.3493,5.19486,31.3141,0.588474,1.11976,0.976848,
3.98764,-29.3495,5.1981,31.3137,0.589352,1.12984,0.999045,
3.9751,-29.3503,5.20734,31.3122,0.594409,1.13625,0.953434,
3.98676,-29.3465,5.18112,31.3177,0.578036,1.15654,0.904633,
3.98844,-29.3472,5.17355,31.3184,0.574081,1.15559,0.841304,
3.97736,-29.3516,5.18552,31.3147,0.588543,1.13408,0.74249,
3.99707,-29.347,5.15279,31.3162,0.62304,1.17616,1.39552,
3.98183,-29.3505,5.18005,31.3152,0.585655,1.10905,1.00163,
3.96787,-29.3511,5.19039,31.3135,0.59694,1.13516,0.986833,
3.97833,-29.3447,5.1656,31.3196,0.596513,1.2023,1.07593,
3.98455,-29.3466,5.15411,31.3203,0.583515,1.1633,1.00246,
3.97244,-29.3502,5.16991,31.3168,0.59912,1.14628,0.985547,
3.97419,-29.3485,5.16027,31.3192,0.59923,1.16127,1.02104,
3.9675,-29.349,5.16279,31.3192,0.599869,1.16618,0.96991,
3.95654,-29.3483,5.16842,31.3191,0.605824,1.179,0.915248,
3.96556,-29.3413,5.1461,31.3263,0.591946,1.23842,0.883868,
3.98592,-29.34,5.11495,31.3285,0.586026,1.26122,0.743142,
3.96258,-29.3475,5.14785,31.3205,0.603096,1.17985,0.789583,
3.95679,-29.3459,5.14412,31.3212,0.607592,1.19579,0.756737,
3.95288,-29.3447,5.13746,31.3221,0.607572,1.20651,0.638003,
3.93621,-29.3457,5.1491,31.3205,0.618392,1.21168,0.461511,
3.94433,-29.3447,5.12467,31.3231,0.618739,1.21345,0.0999081,
3.9743,-29.3505,5.08229,31.3173,0.708808,1.2466,-0.387625,
3.95449,-29.3814,5.12265,31.3057,0.734095,1.02058,1.51479,
3.94823,-29.379,5.10279,31.2794,0.7073,0.928904,1.64521,
3.93486,-29.381,5.10659,31.2807,0.694804,0.908689,1.81891,
3.93016,-29.3753,5.09823,31.2871,0.694159,0.949295,2.23343,
3.91168,-29.3561,5.10528,31.3045,0.629064,1.0464,3.01793,
3.93141,-29.3313,5.05886,31.3087,0.533435,1.20273,0.726789,
3.95572,-29.3306,5.05025,31.3124,0.560962,1.20087,0.646538,
3.95129,-29.33,5.06806,31.3114,0.609896,1.21395,0.975902,
3.92465,-29.3316,5.09622,31.308,0.641794,1.18408,0.63636,
3.90343,-29.3306,5.108,31.3071,0.671113,1.20926,0.377091,
3.90891,-29.3254,5.07963,31.315,0.686072,1.25683,0.0206415,
3.93194,-29.3387,5.0364,31.3083,0.773634,1.18638,-0.96332,
3.92166,-29.3709,5.06343,31.3036,0.822387,1.00292,1.52275,
3.89557,-29.3613,5.03853,31.2668,0.784675,0.909048,1.37952,
3.88628,-29.3643,5.01896,31.2715,0.761222,0.915124,1.21867,
3.88832,-29.3669,4.98205,31.2783,0.756549,0.934269,1.11053,
3.87747,-29.3622,4.96955,31.2848,0.770298,1.02281,1.56141,
3.86046,-29.3674,4.96509,31.2823,0.768219,0.961074,1.50445,
3.83269,-29.3709,4.97501,31.2857,0.75748,0.952955,1.34754,
3.84978,-29.3658,4.92329,31.2991,0.736534,1.06019,1.44666,
3.83582,-29.3714,4.92758,31.2983,0.745166,1.0242,1.45778,
3.82009,-29.3734,4.9326,31.3001,0.738228,1.03601,1.41495,
3.83161,-29.3693,4.90127,31.3096,0.722439,1.10075,1.50193,
3.82771,-29.3766,4.90095,31.3082,0.718173,1.04755,1.43329,
3.81632,-29.3807,4.90807,31.3136,0.724948,0.989756,1.31142,
3.80319,-29.3713,4.9113,31.3262,0.72489,1.09714,1.91548,
3.83359,-29.3668,4.85794,31.3295,0.698997,1.12617,2.11776,
3.81913,-29.3593,4.88002,31.3383,0.628204,1.1686,2.39474,
3.78255,-29.3457,4.92661,31.3425,0.557046,1.29033,-0.489817,
3.85,-29.3414,4.90009,31.3359,0.674857,1.40137,-1.27037,
3.86164,-29.3693,4.96294,31.3202,0.80644,1.1197,1.46096,
3.83881,-29.3576,4.96262,31.2929,0.765963,0.965287,1.15676,
3.84997,-29.3511,4.9303,31.3001,0.778891,1.10088,1.26927,
3.84303,-29.3575,4.92525,31.2946,0.786878,1.07526,1.15036,
3.82661,-29.3661,4.92731,31.2952,0.778001,0.988577,1.23801,
3.81878,-29.3626,4.91293,31.3049,0.765474,1.01338,1.16975,
3.81642,-29.3649,4.88876,31.3068,0.781413,1.073,1.35802,
3.79186,-29.367,4.89224,31.308,0.762605,1.06327,1.21974,
3.80179,-29.3606,4.84642,31.3189,0.739022,1.15421,1.24875,
3.80985,-29.3654,4.81466,31.317,0.727999,1.15125,1.12212,
3.77805,-29.371,4.84221,31.313,0.738059,1.11253,1.04123,
3.75165,-29.3773,4.85293,31.3148,0.74744,1.05416,0.796006,
3.73724,-29.3759,4.84294,31.3251,0.756129,1.0945,0.639834,
3.75973,-29.3776,4.78941,31.3309,0.777297,1.14203,1.47262,
3.72804,-29.3805,4.80603,31.3213,0.750741,1.06994,0.955398,
3.70938,-29.3774,4.80841,31.3306,0.749051,1.11047,0.961069,
3.74016,-29.3669,4.74555,31.3396,0.76213,1.24497,1.5542,
3.7494,-29.3668,4.7213,31.3287,0.754855,1.23841,1.5816,
3.71528,-29.3759,4.76791,31.3244,0.717001,1.10517,0.854557,
3.7103,-29.3802,4.76666,31.3288,0.727072,1.10911,0.68159,
3.72251,-29.3846,4.74243,31.3312,0.746379,1.135,0.717836,
3.66737,-29.3903,4.8085,31.3305,0.791514,1.06262,0.761888,
3.70039,-29.3738,4.73987,31.3489,0.77782,1.21239,1.51997,
3.71682,-29.3654,4.70319,31.3407,0.743476,1.24331,1.56399,
3.74412,-29.3647,4.67036,31.3367,0.714733,1.27266,1.58377,
3.69966,-29.3773,4.74573,31.3249,0.725037,1.11915,0.664491,
3.69612,-29.3839,4.7493,31.3312,0.739242,1.07787,0.927253,
3.69552,-29.3849,4.73794,31.3336,0.751188,1.13534,0.793409,
3.67041,-29.3815,4.75991,31.3366,0.776227,1.17897,0.837176,
3.72384,-29.3765,4.66925,31.3468,0.74302,1.22474,1.74092,
3.65621,-29.3788,4.75725,31.3208,0.741631,1.13594,0.868603,
3.67984,-29.3758,4.72484,31.3325,0.735394,1.20355,0.994843,
3.68706,-29.3763,4.70221,31.3331,0.788195,1.17093,1.35675,
3.65734,-29.3795,4.73697,31.3293,0.743916,1.17572,1.01979,
3.6647,-29.382,4.71498,31.3359,0.73505,1.16252,0.973429,
3.65045,-29.3767,4.7137,31.3383,0.729157,1.23827,0.806219,
3.69718,-29.3768,4.64022,31.3449,0.690666,1.26766,0.794123,
3.61126,-29.3919,4.75333,31.3326,0.771655,1.05709,0.463386,
3.63629,-29.3786,4.68941,31.3449,0.766293,1.25252,1.22186,
3.65508,-29.369,4.63808,31.3425,0.807447,1.25813,1.07519,
3.6212,-29.383,4.67896,31.3413,0.780957,1.10433,0.679445,
3.66376,-29.372,4.60082,31.3501,0.809702,1.27439,1.44646,
3.59771,-29.3747,4.67448,31.3416,0.797316,1.13178,0.520549,
3.66599,-29.3626,4.56796,31.3579,0.771898,1.30029,1.49464,
3.60174,-29.3641,4.63948,31.3416,0.755975,1.21374,0.511835,
3.58968,-29.3647,4.64928,31.3475,0.787307,1.20878,0.239595,
3.60552,-29.3681,4.62247,31.3537,0.702964,1.29386,0.165175,
3.60149,-29.3616,4.61327,31.3504,0.750254,1.34924,0.790235,
3.54843,-29.3607,4.65966,31.3406,0.767127,1.27391,0.607287,
3.60309,-29.3606,4.55785,31.3467,0.693615,1.30433,0.235272,
3.55043,-29.3649,4.61357,31.3394,0.791575,1.22476,0.208858,
3.61602,-29.3598,4.49278,31.3476,0.75467,1.30198,0.439081,
3.51794,-29.3641,4.62162,31.3319,0.787708,1.23916,-0.297125,
3.57565,-29.3668,4.51432,31.3371,0.820685,1.21455,0.365133,
3.53349,-29.3701,4.55465,31.3236,0.874033,1.17656,0.882624,
3.54766,-29.3634,4.49436,31.3162,0.818377,1.17653,0.783323,
3.53729,-29.3673,4.49049,31.315,0.84546,1.09616,0.965146,
3.53947,-29.3712,4.47576,31.3168,0.864543,1.04798,0.798497,
3.52588,-29.3755,4.48418,31.315,0.870415,1.08543,1.2788,
3.54937,-29.3736,4.43107,31.3109,0.868221,1.09549,1.85159,
3.51535,-29.3776,4.47834,31.285,0.887906,1.02922,1.44789,
3.50124,-29.38,4.47852,31.2856,0.892784,1.0501,1.43812,
3.49992,-29.3864,4.46308,31.2879,0.846473,1.00914,1.34084,
3.47471,-29.3864,4.48062,31.2986,0.850881,0.936786,1.25874,
3.49498,-29.3845,4.42704,31.3056,0.831188,1.04373,1.7424,
3.47654,-29.3878,4.45362,31.3008,0.835698,0.985646,1.33983,
3.49692,-29.3772,4.4033,31.3169,0.761254,1.1112,1.55798,
3.52079,-29.3737,4.36606,31.3116,0.759461,1.1859,1.62117,
3.46549,-29.3883,4.44597,31.3012,0.801117,0.923061,1.15907,
3.4619,-29.3882,4.4363,31.3128,0.781111,0.981988,1.12822,
3.46656,-29.3803,4.4168,31.3188,0.819269,1.09884,1.45641,
3.46426,-29.3782,4.41438,31.3212,0.808906,1.10206,1.33099,
3.45249,-29.3768,4.41906,31.3238,0.814619,1.08804,1.26423,
3.45357,-29.3652,4.40307,31.3259,0.817248,1.25894,1.21678,
3.4663,-29.3704,4.37491,31.3185,0.819707,1.19703,1.37534,
3.41065,-29.3743,4.44479,31.314,0.859357,1.05313,1.44622,
3.45285,-29.3777,4.36042,31.334,0.681963,1.04846,0.219703,
3.3921,-29.3624,4.45205,31.3301,0.852754,1.23894,1.39528,
3.47067,-29.3538,4.31084,31.3319,0.770291,1.26875,0.376383,
3.42884,-29.3645,4.38534,31.3193,0.852946,1.14209,1.10908,
3.41526,-29.3621,4.38034,31.3153,0.844808,1.13504,0.947898,
3.38734,-29.3617,4.39479,31.3104,0.835302,1.14708,0.704076,
3.41539,-29.3586,4.32917,31.316,0.897788,1.09638,1.06342,
3.41485,-29.3619,4.31743,31.3086,0.842075,1.15045,0.583982,
3.35372,-29.3613,4.38992,31.3052,0.891253,1.08876,0.918155,
3.39187,-29.3637,4.30193,31.3083,0.784303,1.12252,0.76492,
3.383,-29.3613,4.29861,31.3005,0.919449,1.09183,1.13061,
3.32058,-29.3674,4.35934,31.2949,0.916583,0.932086,0.463599,
3.34332,-29.3581,4.29786,31.3083,0.892939,1.11546,1.09634,
3.33209,-29.3533,4.28679,31.2995,0.901114,1.15455,0.991166,
3.3657,-29.3621,4.22336,31.2995,0.849119,1.0358,1.11521,
3.3078,-29.3597,4.29849,31.2878,0.915639,1.06848,1.01409,
3.33503,-29.3603,4.23768,31.2884,0.873502,1.08332,1.31771,
3.32582,-29.367,4.24096,31.2874,0.863848,0.916473,0.923999,
3.30757,-29.3669,4.25529,31.2899,0.88322,0.963884,1.09805,
3.29754,-29.354,4.25313,31.2924,0.90766,1.11556,1.13542,
3.28125,-29.3599,4.26034,31.2849,0.929441,1.04209,1.00566,
3.27601,-29.3591,4.24795,31.2846,0.974609,1.0295,1.3471,
3.28561,-29.3574,4.22661,31.2793,0.922816,1.06581,1.40002,
3.24662,-29.3552,4.27024,31.283,0.987299,0.96636,1.07457,
3.26746,-29.3625,4.21713,31.285,0.865657,1.06972,1.05353,
3.30735,-29.3647,4.14905,31.2895,0.779841,1.04698,1.38431,
3.26199,-29.346,4.22092,31.2784,0.98796,1.12252,1.35582,
3.25409,-29.3654,4.21466,31.2791,0.877542,0.89194,1.04874,
3.26234,-29.3577,4.18845,31.2836,0.877742,1.03156,1.30715,
3.24876,-29.3541,4.19681,31.2784,0.904472,1.05445,1.13847,
3.21327,-29.3418,4.23208,31.2798,0.921682,1.15724,1.89049,
3.29231,-29.3454,4.11635,31.2594,0.75996,1.0371,1.33532,
3.25759,-29.3443,4.16448,31.2553,0.901079,0.842559,0.828664,
3.21454,-29.3357,4.22198,31.2523,1.03231,0.966897,1.14108,
3.21687,-29.3319,4.19238,31.2515,0.956153,1.13664,1.35503,
3.22304,-29.344,4.1655,31.2253,0.959507,1.07651,0.345696,
3.19095,-29.37,4.1925,31.2226,0.948431,0.706023,1.85987,
3.21271,-29.3591,4.16884,31.2319,0.998716,0.864108,1.47333,
3.19043,-29.3656,4.17857,31.2332,1.02216,0.742775,2.2067,
3.16452,-29.3608,4.16839,31.2164,1.02924,0.692837,2.17088,
3.15475,-29.3611,4.14322,31.2226,0.985822,0.700714,2.21403,
3.1621,-29.3599,4.09961,31.2332,0.938394,0.698533,2.10106,
